source,destination,holding_time
7,3,88
7,4,9
7,3,10
7,3,7
7,4,35
0,3,54
7,4,2
7,4,5
7,4,6
7,4,2
0,4,3
0,3,9
7,3,2
0,4,7
0,3,47
7,3,2
7,3,3
7,3,28
7,4,16
7,4,36
7,3,80
7,4,2
0,3,5
0,4,77
0,4,74
7,3,13
7,4,7
7,4,63
7,3,23
7,4,10
0,4,21
7,4,22
0,4,29
0,3,2
7,4,2
7,4,9
7,3,3
7,3,13
0,3,62
7,3,3
0,4,46
0,4,2
0,4,7
0,4,2
0,3,2
0,3,29
7,4,6
7,4,53
0,3,2
7,3,8
0,3,2
7,4,4
7,3,48
7,4,4
0,4,19
0,3,2
0,4,4
0,3,7
7,4,10
7,4,23
0,4,4
7,3,2
0,4,5
0,4,37
7,4,9
7,3,5
0,3,8
0,3,3
0,4,18
0,3,31
7,4,25
0,4,3
0,4,2
0,3,27
7,3,26
7,3,2
7,3,17
0,4,23
7,3,4
7,4,21
7,4,20
7,4,3
7,4,18
0,4,12
0,3,16
7,3,15
7,3,14
0,4,13
0,4,3
0,3,11
7,4,4
0,3,9
7,4,8
7,3,7
7,3,2
7,4,5
7,4,2
7,4,3
0,3,2
7,4,1
