source,destination,holding_time
7,3,9
7,3,2
7,3,2
7,4,2
7,4,3
0,3,36
0,4,6
0,4,4
0,4,4
7,4,2
7,4,2
0,4,2
0,3,12
0,4,2
7,4,4
0,4,3
7,3,7
7,4,5
7,4,2
7,3,5
7,3,2
0,4,3
0,3,9
0,4,4
0,4,2
7,3,2
7,3,5
0,4,7
0,4,4
0,4,6
0,3,12
0,4,6
0,3,43
0,4,2
0,3,18
0,4,2
0,3,4
7,3,6
7,3,62
0,4,6
7,3,2
0,3,7
0,4,2
0,3,2
0,4,3
7,3,15
0,3,5
7,4,2
7,4,35
0,4,2
7,4,2
0,3,12
7,3,2
7,3,2
7,4,8
0,4,3
0,4,2
0,3,27
0,3,3
7,4,36
7,4,13
7,4,14
0,3,10
0,3,2
0,4,12
0,3,35
0,3,3
0,4,12
7,3,2
0,3,5
0,4,2
0,4,29
0,4,2
7,4,2
7,3,3
7,3,2
0,4,21
7,3,13
7,3,2
7,4,2
7,3,3
0,3,3
0,3,16
0,4,3
0,3,2
7,4,2
0,4,2
0,3,2
7,4,2
0,4,4
7,4,10
0,4,4
0,3,8
7,4,2
7,3,6
0,4,2
0,3,2
7,4,2
0,3,2
7,4,1
