source,destination,holding_time
7,3,11
0,3,2
0,4,57
0,3,2
0,4,3
7,3,2
7,3,93
7,4,8
0,3,11
0,4,54
0,4,4
0,3,2
0,3,88
0,4,64
0,4,4
7,4,2
7,4,33
7,3,83
7,3,2
7,3,15
0,4,21
0,3,79
0,3,2
7,3,28
0,4,76
0,4,63
0,3,2
0,3,2
0,4,8
7,3,2
0,3,4
0,4,32
0,3,4
0,3,5
7,4,8
7,3,2
0,4,18
7,4,4
0,3,25
7,3,23
7,4,5
0,3,23
0,3,3
7,3,30
7,4,8
0,3,6
0,4,15
7,3,2
0,3,3
0,4,2
7,3,4
7,3,3
0,4,17
7,4,12
7,3,28
0,3,45
7,3,2
0,4,16
7,4,26
7,4,41
7,3,38
0,3,4
0,3,9
0,4,4
0,3,2
0,4,27
0,3,31
7,4,8
7,3,32
7,4,2
7,3,2
7,4,13
7,3,16
0,3,6
7,3,26
0,4,7
0,3,9
7,3,23
7,3,22
0,3,3
7,3,9
7,3,3
7,4,8
7,3,17
7,3,3
7,4,15
0,3,14
0,3,13
7,4,3
0,4,2
0,3,2
7,4,4
7,3,8
7,4,3
0,3,6
0,4,5
0,3,2
7,4,3
0,4,2
7,3,1
