source,destination,holding_time
0,3,62
0,3,3
7,3,63
7,3,21
7,4,5
7,4,13
7,3,4
7,4,63
7,3,4
0,3,61
0,3,3
0,3,23
0,3,37
0,4,3
7,4,47
7,3,85
0,4,84
0,3,68
0,4,8
0,3,3
7,3,32
7,4,3
7,3,4
0,3,56
0,3,5
7,4,9
0,4,37
0,4,73
0,4,5
0,4,66
0,3,11
0,4,69
7,3,4
7,3,2
0,4,27
0,3,65
7,3,3
0,3,44
7,4,18
0,3,3
7,3,4
0,4,59
7,3,6
0,3,57
7,4,2
7,4,7
0,3,12
0,4,26
7,4,19
0,3,51
0,4,47
0,3,8
0,3,16
7,4,43
7,3,8
0,4,10
0,3,41
0,3,3
7,4,42
7,3,7
7,4,36
0,4,5
7,4,38
7,3,37
7,4,11
7,3,2
0,4,5
7,3,5
0,3,32
7,3,31
7,4,18
7,3,2
0,3,6
0,4,12
7,4,17
7,4,12
7,3,24
0,4,3
0,4,16
0,3,18
7,3,2
0,3,19
0,4,18
7,4,3
0,3,16
0,4,15
0,4,14
7,3,13
0,4,3
7,4,11
7,4,10
7,4,7
0,3,3
7,3,7
7,4,5
0,4,3
0,3,4
0,3,3
7,4,2
0,3,1
