source,destination,holding_time
0,3,55
7,3,87
0,4,61
0,3,3
7,3,26
7,4,23
7,4,72
7,4,45
0,3,27
0,4,37
0,3,90
7,3,11
0,3,22
7,4,59
7,4,14
7,3,32
7,4,84
0,3,10
7,4,33
0,4,10
7,3,6
7,4,32
0,3,4
7,3,72
0,3,4
7,3,43
7,4,2
7,3,55
7,4,39
7,4,17
7,4,2
0,3,4
7,3,2
0,3,40
7,3,6
0,3,26
0,4,3
0,3,2
0,3,2
0,3,14
7,3,24
7,3,5
0,3,28
0,3,2
7,3,23
7,4,24
0,4,2
7,3,13
7,3,15
0,4,35
7,4,2
0,4,24
7,4,4
7,4,14
0,4,46
0,4,24
0,3,29
0,4,43
7,4,2
7,4,29
7,3,40
7,3,11
0,3,11
7,4,11
0,4,7
0,4,35
0,3,3
7,3,14
7,4,15
7,4,10
7,3,30
0,3,6
7,4,28
0,4,13
7,4,26
7,4,25
7,4,24
7,4,23
0,4,15
0,4,16
0,3,20
7,4,19
7,4,2
7,4,17
7,4,9
7,4,15
7,3,14
7,3,13
0,3,3
7,4,10
0,4,10
7,3,9
7,4,8
0,4,7
7,4,6
7,4,5
0,4,4
7,4,3
7,4,2
0,3,1
