source,destination,holding_time
0,4,8
7,3,26
7,3,3
7,3,78
0,3,33
7,4,8
0,4,12
0,3,2
0,4,4
0,3,3
0,3,7
0,4,43
0,4,3
0,3,31
7,4,28
7,4,83
7,4,11
0,4,23
7,3,20
7,3,3
7,3,4
7,3,10
7,4,2
0,3,4
7,4,41
0,3,2
7,3,45
7,3,2
7,4,72
7,4,2
0,3,11
7,4,6
0,3,3
0,4,32
7,3,5
7,3,44
0,3,7
7,3,8
7,3,3
7,4,5
0,4,15
0,3,13
0,4,11
0,4,2
0,3,3
0,3,55
0,3,21
0,4,46
0,3,52
0,4,51
0,3,2
7,3,2
0,3,5
0,3,8
0,3,46
0,3,3
0,3,10
0,3,9
7,4,2
0,3,7
7,4,40
7,3,3
0,4,5
7,4,13
7,3,3
7,3,31
7,4,20
7,3,33
7,3,32
7,4,2
7,4,30
0,3,2
7,3,5
7,3,21
0,3,26
0,4,25
7,4,5
7,3,23
0,3,2
7,3,2
7,4,2
7,4,19
7,3,18
0,3,8
0,3,6
0,4,2
7,3,3
0,3,5
0,3,12
7,3,2
0,4,2
0,4,4
7,3,2
7,4,7
7,3,3
0,3,5
0,4,4
7,3,2
0,4,2
7,3,1
