source,destination,holding_time
0,4,2
7,4,20
0,3,2
7,3,69
0,3,5
7,3,31
7,4,14
7,4,2
7,3,85
0,3,29
0,3,26
0,4,9
7,4,3
7,4,87
7,4,14
0,3,15
7,3,3
0,4,2
0,4,4
0,3,41
7,3,6
7,4,2
0,3,19
0,3,20
0,3,2
0,4,24
7,3,5
7,3,18
7,4,11
7,4,23
7,3,21
7,3,51
0,3,68
7,4,42
0,4,2
7,4,15
7,3,42
0,3,3
0,4,9
7,4,6
7,3,10
7,3,34
0,3,2
0,4,57
7,4,50
0,4,2
7,4,8
7,3,14
7,3,10
0,4,10
7,3,6
0,3,3
7,3,4
7,4,2
7,4,3
0,4,45
7,4,31
7,3,2
7,3,5
7,4,2
7,3,32
0,4,7
7,3,38
7,4,3
7,4,12
7,4,7
7,4,2
0,3,33
0,4,15
7,4,31
0,3,30
0,3,8
7,3,14
7,4,3
7,4,26
7,3,3
7,4,24
0,4,2
0,4,22
7,4,21
0,3,20
7,4,16
7,4,4
7,4,17
7,3,16
0,3,15
7,3,4
0,4,13
7,3,7
7,4,11
7,4,9
7,3,9
0,3,2
0,4,7
0,4,6
7,3,4
0,4,4
0,4,2
7,3,2
0,3,1
