source,destination,holding_time
7,4,6
7,4,2
0,3,2
7,3,92
0,3,3
0,3,3
7,4,93
0,3,2
0,4,39
0,3,14
0,4,10
0,3,49
7,4,10
0,4,11
7,3,44
0,4,67
0,3,79
0,3,4
0,3,42
7,4,8
7,4,4
7,4,7
7,4,6
0,4,77
7,4,12
0,4,9
0,4,2
0,3,73
0,4,4
7,4,65
0,4,2
7,4,3
0,4,4
0,3,14
0,3,2
7,4,27
0,4,11
7,4,63
7,4,6
0,4,4
0,3,2
7,4,3
0,3,25
0,3,2
7,4,56
7,4,28
0,4,54
0,3,3
7,4,4
7,4,11
7,4,50
0,3,49
0,4,16
7,4,47
0,4,3
7,4,45
0,4,14
7,3,5
0,3,42
7,4,6
7,3,20
0,3,2
0,3,4
0,3,15
7,4,14
0,4,35
0,3,2
7,3,2
0,3,32
0,4,9
7,4,30
7,4,13
7,3,8
7,4,3
7,3,26
0,3,25
0,3,24
7,4,5
7,3,22
7,3,21
0,4,2
7,4,19
0,4,3
0,3,17
7,4,2
7,4,4
0,3,3
7,3,2
0,4,2
0,4,11
7,3,10
7,3,4
0,4,3
7,4,7
7,3,6
0,3,2
0,3,4
0,3,3
7,3,2
7,3,1
