source,destination,holding_time
0,3,13
7,3,3
0,3,33
0,4,61
0,4,82
0,4,83
0,4,15
0,3,44
0,3,57
0,4,91
0,4,8
7,3,39
0,3,26
0,3,13
0,3,35
7,4,13
0,3,2
0,3,6
0,4,73
0,4,27
0,4,54
7,3,59
0,4,22
0,3,49
7,3,2
7,3,57
0,3,2
7,3,2
0,3,6
0,4,47
0,3,34
7,4,2
7,3,47
7,4,9
0,4,14
0,3,2
7,3,59
7,3,6
7,4,36
0,4,4
0,3,9
0,3,54
0,3,58
0,3,5
7,4,39
0,3,17
0,4,2
7,4,2
0,3,16
7,3,3
7,4,49
7,4,4
7,3,30
7,4,9
0,4,19
0,3,45
7,3,26
0,3,34
0,3,5
0,3,2
0,3,40
0,4,2
7,4,38
0,4,37
7,4,9
7,3,35
7,3,14
7,3,10
0,3,32
7,4,2
0,4,4
7,3,29
0,3,26
0,3,24
0,4,26
7,3,25
7,4,24
7,4,21
7,3,22
7,3,21
7,4,20
7,4,19
0,3,2
7,4,17
7,3,5
0,4,11
7,3,4
0,4,13
7,3,5
7,3,11
0,4,10
7,4,9
7,4,8
0,3,7
7,3,6
0,3,2
7,4,4
7,4,3
7,4,2
7,4,1
