source,destination,holding_time
7,4,2
0,4,15
7,3,3
7,4,10
0,3,87
0,4,36
7,4,2
0,4,90
7,4,2
0,4,3
7,3,17
7,3,2
7,3,2
0,3,14
7,4,25
7,4,33
0,4,16
0,4,3
7,4,4
0,3,2
7,3,6
0,4,49
0,3,4
7,3,31
7,3,17
7,4,75
0,4,15
7,3,2
7,3,3
0,4,36
7,3,35
7,3,12
7,4,17
0,4,3
7,3,59
7,3,6
7,3,2
0,4,56
7,4,2
7,4,18
0,4,25
0,4,13
7,3,5
0,3,34
7,3,8
7,3,2
0,4,35
0,3,2
0,4,7
0,4,18
0,3,2
7,3,40
0,3,30
7,3,38
0,4,46
7,4,2
0,4,10
7,4,3
0,3,2
7,3,2
0,4,23
7,4,2
0,3,5
0,4,11
0,4,14
0,4,9
7,3,5
7,4,10
7,4,13
7,3,2
7,3,8
7,4,18
0,4,4
7,3,10
0,4,3
0,4,6
7,4,24
7,4,2
7,3,4
7,3,14
7,3,20
0,3,19
0,4,7
7,3,17
7,3,3
0,4,4
0,4,2
0,4,2
7,4,12
7,3,11
0,3,10
7,4,7
7,3,8
7,4,7
0,3,2
0,3,5
0,3,4
0,4,2
7,4,2
7,4,1
