source,destination,holding_time
0,4,18
7,3,61
7,4,2
7,4,12
0,4,3
7,4,42
7,3,33
0,4,49
7,4,12
0,4,4
0,3,9
7,3,4
0,3,22
7,3,11
7,4,6
0,4,30
7,4,19
7,3,2
0,3,2
0,3,7
0,3,31
0,4,55
0,3,78
0,3,77
0,4,32
0,3,52
0,4,3
0,4,24
0,4,41
0,3,4
7,4,68
0,3,2
0,4,17
7,4,51
0,4,5
0,4,51
7,3,3
7,3,26
0,4,5
0,4,4
7,4,7
0,4,18
0,3,58
7,4,36
7,3,27
7,3,55
0,3,54
0,3,27
0,4,52
7,4,51
7,3,36
0,4,27
0,3,26
7,4,45
0,4,9
7,4,45
0,4,27
7,4,2
0,3,42
0,4,30
0,4,40
0,4,21
7,3,15
0,3,12
0,4,36
7,4,35
7,4,5
7,3,16
7,3,4
0,3,28
7,3,30
0,3,6
0,4,7
7,4,2
0,3,5
0,3,25
0,4,3
7,4,23
0,4,2
7,3,21
7,3,20
7,4,8
7,4,4
0,4,3
7,4,16
0,3,15
7,3,11
0,3,13
0,3,12
0,4,11
0,4,10
7,4,9
7,3,8
0,3,7
7,4,6
0,4,2
7,4,4
0,3,3
7,3,2
0,4,1
