source,destination,holding_time
7,3,3
0,3,4
0,4,3
0,3,47
7,3,49
0,4,25
0,4,5
7,3,20
0,4,2
0,4,14
0,3,3
0,4,2
0,3,4
0,4,42
7,3,2
0,3,43
7,4,2
0,3,4
0,4,5
7,4,2
7,3,4
0,4,2
0,3,10
0,4,6
7,3,2
7,3,4
7,4,40
0,4,7
0,3,2
7,3,3
0,4,10
7,3,2
7,3,5
7,3,7
7,4,2
0,4,7
7,4,19
7,4,2
7,4,5
0,4,3
7,3,2
7,3,3
7,3,6
0,4,2
7,3,2
7,3,3
7,4,2
7,4,8
7,3,2
7,4,27
7,4,29
7,4,2
0,3,3
7,4,3
7,4,2
0,3,2
0,4,3
0,4,2
7,4,3
7,4,2
0,4,2
7,4,2
0,4,2
0,3,2
7,4,2
7,4,2
0,3,2
0,3,2
0,3,2
7,4,2
7,4,4
7,3,2
0,3,3
7,4,2
0,3,15
0,4,2
0,3,9
7,3,5
0,4,2
0,4,2
7,3,2
0,4,2
7,3,18
7,3,7
0,3,2
0,3,6
7,4,2
7,4,6
7,4,3
7,4,3
0,4,2
7,3,9
7,3,8
0,3,7
0,4,4
0,3,5
7,3,2
7,3,3
7,4,2
7,4,1
