source,destination,holding_time
7,4,79
0,4,3
0,3,2
0,4,12
0,3,29
7,3,29
7,4,82
0,3,7
7,4,89
0,4,9
0,3,22
0,4,6
0,4,2
7,3,2
7,4,6
7,4,16
0,4,2
0,4,3
0,4,49
7,4,19
7,3,5
7,3,2
0,4,9
0,3,75
0,3,7
7,3,8
7,4,47
7,3,73
0,4,3
0,3,65
0,3,2
7,4,40
0,3,30
7,4,2
0,4,59
7,4,5
7,4,3
7,3,47
7,4,7
0,4,18
0,4,3
7,3,45
0,4,39
0,3,3
7,4,56
0,3,7
0,4,2
0,4,2
0,4,23
7,4,3
7,3,9
0,3,49
7,4,48
0,4,47
0,4,26
7,3,6
0,4,2
7,3,2
0,4,2
7,4,6
0,4,2
0,4,39
7,4,11
7,3,2
0,4,21
7,3,22
0,4,34
7,3,4
0,3,32
0,4,10
7,4,30
0,4,3
0,4,7
7,4,27
7,3,4
0,3,25
0,3,24
7,3,21
7,3,9
7,4,2
7,4,7
0,4,19
7,3,18
7,4,17
0,3,16
7,3,2
0,4,14
0,3,2
0,4,12
7,4,11
7,3,3
0,4,2
7,4,4
0,4,3
7,3,2
7,3,5
0,4,4
0,4,3
7,3,2
0,4,1
