source,destination,holding_time
7,3,89
0,4,75
0,4,43
0,3,3
7,3,41
0,3,81
7,3,6
0,3,52
7,4,6
7,3,12
7,3,2
0,4,8
7,4,6
7,4,70
7,3,70
7,4,48
0,3,10
7,3,45
7,4,82
0,4,23
7,4,24
7,3,79
7,3,3
0,3,35
0,3,39
0,3,22
7,3,23
7,3,29
7,3,70
0,3,18
7,4,2
0,4,69
0,4,68
0,4,9
7,3,13
0,4,5
0,3,64
7,4,5
7,4,34
0,4,3
0,3,26
0,3,6
7,3,11
7,3,7
0,4,22
7,4,10
0,3,28
7,3,41
0,4,2
0,3,51
7,4,45
7,3,49
7,4,2
0,3,47
0,4,25
0,4,2
0,4,18
7,3,5
7,4,8
7,4,4
7,4,40
0,3,3
0,3,38
0,4,18
0,4,36
7,4,7
7,3,31
7,4,12
7,4,22
0,3,31
7,4,4
0,3,21
7,4,21
7,3,3
7,4,19
0,4,25
0,3,24
0,4,5
0,3,22
7,3,21
7,4,4
0,4,19
0,3,18
0,4,4
0,3,16
7,4,3
0,4,14
7,3,13
0,3,12
7,3,11
7,3,10
0,3,5
7,4,6
7,4,7
7,4,6
7,4,4
0,3,4
7,4,3
0,3,2
7,4,1
