source,destination,holding_time
7,4,2
7,3,51
0,4,8
7,4,50
0,4,18
7,4,3
0,3,70
0,4,2
0,4,10
7,4,4
0,3,3
7,4,2
0,4,33
7,3,19
0,3,22
7,3,29
0,3,10
0,3,57
0,3,4
7,3,12
7,3,24
0,4,20
0,3,2
7,4,16
7,4,36
0,3,7
0,4,52
0,4,10
0,3,8
0,3,14
7,4,16
0,4,18
0,3,6
7,3,30
0,3,2
0,3,6
0,4,4
0,4,8
0,3,12
7,4,27
0,3,36
7,4,35
7,4,45
0,4,2
0,4,2
0,4,3
0,4,54
0,4,4
7,4,23
0,3,3
0,4,8
0,3,49
0,4,20
0,3,47
0,3,3
7,3,9
7,3,21
7,3,2
0,3,3
7,3,4
7,3,17
0,4,23
0,4,38
0,4,2
0,3,2
0,4,3
7,4,2
0,3,2
0,4,32
0,4,2
7,3,30
7,4,29
7,3,3
0,3,2
0,3,26
0,4,8
0,3,24
0,4,6
7,4,3
0,4,21
7,4,2
0,4,2
7,3,18
7,3,17
7,4,16
0,3,15
0,3,3
7,4,2
0,3,12
7,4,11
0,4,10
7,4,3
0,4,2
0,3,2
0,3,6
0,4,5
0,4,4
0,3,3
0,4,2
0,3,1
