source,destination,holding_time
0,3,90
0,4,40
7,3,30
0,4,12
0,3,5
0,4,18
0,4,81
0,3,9
7,3,92
0,3,14
0,3,39
0,4,17
7,4,59
0,3,14
0,4,2
0,3,85
0,4,5
0,4,3
7,3,2
7,4,33
7,4,45
0,3,2
7,3,18
7,4,2
7,3,30
7,4,2
7,3,60
0,4,30
7,3,11
0,4,6
7,3,70
7,4,25
0,3,34
0,3,10
0,4,66
0,4,41
0,4,38
0,3,27
7,3,26
0,4,14
7,4,7
7,3,5
7,4,4
7,3,2
7,3,9
7,4,55
0,4,2
0,3,2
7,3,2
7,3,51
7,3,16
0,3,16
7,4,7
0,4,47
0,3,27
7,4,2
7,4,39
0,4,10
0,4,2
7,4,3
7,3,2
7,4,20
7,3,28
7,4,37
0,4,36
0,4,11
7,4,34
0,3,33
7,3,2
0,3,31
0,3,27
7,4,4
7,3,3
7,4,27
7,3,20
0,4,17
0,4,24
7,4,3
0,3,17
7,4,2
7,3,5
0,3,14
7,4,18
7,4,17
0,3,2
7,4,9
0,4,14
0,4,13
7,3,12
7,4,11
0,4,10
7,3,2
7,3,8
7,4,7
7,4,3
0,3,5
7,3,4
7,4,3
0,3,2
7,4,1
