source,destination,holding_time
0,4,12
0,4,5
7,3,3
0,4,5
7,4,3
7,4,12
0,4,4
7,3,35
0,3,6
0,4,2
0,3,10
0,3,3
0,3,58
7,3,10
0,3,3
0,3,2
7,4,3
7,4,2
7,4,20
7,3,2
7,4,3
7,3,3
7,4,2
0,3,7
0,3,2
0,4,2
0,4,2
7,4,2
0,4,2
0,3,2
7,4,6
7,4,6
0,3,3
0,3,14
7,4,2
7,4,2
7,4,9
7,3,3
0,4,4
0,4,17
7,3,4
7,4,2
0,4,3
7,3,2
7,3,3
0,3,2
0,3,2
7,3,3
7,3,4
7,4,3
0,3,6
7,4,2
7,3,6
7,4,2
7,4,2
0,3,45
0,3,2
0,4,2
0,3,3
7,4,3
7,4,2
7,4,3
0,3,6
0,3,4
7,3,2
7,4,32
0,3,4
7,4,33
7,3,2
0,3,3
0,4,2
7,3,7
0,4,6
7,3,3
7,4,26
0,4,2
7,3,2
0,4,4
7,4,10
0,3,3
7,4,3
7,3,19
7,4,18
7,3,2
0,3,8
0,4,9
7,4,4
7,4,2
0,4,3
7,4,8
0,4,3
7,3,2
0,3,5
0,4,2
7,3,2
0,4,5
0,3,4
7,3,2
0,3,2
0,3,1
