source,destination,holding_time
0,4,3
0,4,32
7,4,26
0,3,2
7,4,56
7,4,70
0,4,2
0,4,61
0,3,2
0,4,22
0,4,3
7,3,2
0,3,18
0,3,37
7,3,3
7,4,34
7,3,17
7,3,23
7,3,6
0,4,2
7,3,4
0,3,19
0,3,39
7,3,3
0,3,2
7,3,55
0,4,7
0,4,9
0,4,72
7,4,3
7,4,2
0,4,23
0,3,19
7,4,10
0,3,4
0,4,65
7,4,2
0,3,26
7,3,62
0,3,12
0,4,47
0,3,12
7,4,2
0,4,40
0,3,2
0,3,7
7,3,21
7,3,5
7,3,6
0,4,51
7,4,22
0,3,9
7,3,2
7,3,2
0,3,2
0,4,4
0,3,5
7,4,2
7,4,10
7,3,18
0,3,2
7,4,2
7,3,2
7,3,17
0,4,2
0,4,35
7,3,4
0,3,2
0,3,32
0,4,2
7,3,15
7,4,29
0,4,25
0,3,3
0,3,26
0,4,13
7,3,4
0,4,2
0,3,22
7,4,2
0,4,16
7,4,4
7,3,14
0,3,17
7,3,4
0,3,15
0,4,14
0,3,5
0,3,2
7,4,2
0,4,10
0,3,9
7,4,3
0,3,7
7,3,6
7,4,3
0,4,2
7,4,3
7,3,2
7,4,1
