source,destination,holding_time
0,4,83
7,4,2
0,4,2
7,4,2
7,3,2
0,4,4
7,4,2
0,3,91
7,3,2
0,3,71
0,4,8
7,4,2
0,3,2
7,3,2
0,3,32
7,3,3
0,3,7
7,4,2
0,3,14
0,4,6
0,3,23
7,3,6
7,4,15
0,4,5
7,4,2
7,4,4
0,3,2
7,4,2
0,3,2
7,3,4
7,4,4
0,3,2
7,3,2
7,4,3
0,3,2
7,4,2
7,4,21
7,4,2
7,3,3
0,4,27
0,4,8
7,4,3
0,4,2
7,4,7
0,3,2
0,3,4
7,4,14
7,4,2
7,3,6
7,3,22
0,3,50
0,4,2
0,4,39
0,3,3
0,3,2
0,3,2
7,4,2
0,3,3
7,3,2
0,4,41
0,4,5
7,4,2
7,3,5
7,3,2
7,4,3
7,4,23
7,3,34
0,4,2
0,3,9
0,3,13
7,4,2
0,4,5
7,4,2
7,4,11
0,3,26
0,4,2
0,3,2
7,3,9
7,4,15
0,4,2
0,3,8
0,4,19
0,4,2
7,3,4
0,4,2
7,4,2
0,3,6
0,4,6
0,3,12
0,3,7
0,3,2
7,4,3
0,4,2
7,4,3
7,3,3
7,4,2
0,4,3
7,3,2
0,4,2
7,4,1
