source,destination,holding_time
0,4,30
7,3,46
7,3,6
0,3,21
7,4,2
7,3,47
7,4,41
0,4,38
0,4,6
0,4,2
7,3,3
7,3,20
7,3,35
0,3,13
7,4,12
0,4,40
0,3,22
0,3,15
0,3,82
7,4,17
0,4,67
7,4,58
7,3,26
7,3,77
7,3,14
7,4,12
7,4,74
7,4,73
0,4,2
0,3,4
0,4,52
0,3,66
0,3,68
0,3,4
7,3,19
0,4,65
0,3,64
0,3,8
0,4,8
7,3,9
7,3,50
0,3,53
7,4,2
7,4,6
0,3,27
7,3,23
7,3,54
7,3,2
0,4,52
0,4,51
0,3,36
0,4,41
7,4,4
7,3,2
0,3,2
0,3,7
7,3,2
7,3,43
0,4,42
0,4,10
7,3,20
7,3,18
7,3,38
0,4,3
7,4,36
0,4,31
7,3,4
0,3,15
7,3,7
0,4,8
0,4,14
7,3,29
0,3,28
7,4,3
0,4,26
0,4,4
0,4,24
7,3,15
0,4,4
7,4,21
7,4,20
7,4,19
7,3,18
7,4,9
0,3,16
7,4,8
0,4,3
0,3,13
7,4,12
7,4,11
7,4,10
7,3,6
7,3,5
7,3,7
0,4,6
0,4,5
0,3,4
0,3,3
0,4,2
0,4,1
