source,destination,holding_time
7,3,44
0,4,3
0,4,29
7,3,89
7,4,88
0,3,14
0,4,48
7,3,61
7,4,31
0,4,4
7,3,62
0,4,46
7,3,85
0,4,25
7,3,16
0,3,6
7,3,17
7,4,42
7,3,9
0,4,81
0,3,15
7,3,48
0,3,8
7,3,16
0,3,26
7,3,75
7,4,4
7,3,7
0,3,72
0,4,2
0,3,29
7,3,59
0,3,9
7,4,54
7,4,4
7,4,55
7,3,41
7,4,47
0,3,2
7,4,5
0,4,40
0,3,47
0,3,2
7,4,15
7,3,56
0,3,55
7,3,54
0,3,53
7,4,52
7,4,5
0,3,10
7,3,49
7,4,48
7,4,47
7,4,2
7,4,11
7,4,44
0,4,3
0,3,42
7,3,6
0,4,40
0,3,7
0,4,38
7,4,37
0,3,28
7,3,35
0,3,34
0,4,2
0,4,15
7,4,26
7,4,6
7,4,29
7,4,28
7,4,26
7,3,26
0,4,25
0,3,7
7,4,20
7,4,22
0,4,12
7,3,20
7,3,5
0,3,18
0,3,3
7,4,8
0,4,15
7,3,12
7,3,13
0,3,12
0,3,11
0,3,10
0,4,9
7,3,5
0,4,2
0,4,6
7,4,5
0,3,4
0,3,3
0,3,2
0,3,1
