source,destination,holding_time
0,4,2
7,3,9
7,4,37
0,3,38
7,3,6
7,4,9
7,3,4
0,4,3
7,3,2
7,3,2
7,3,15
0,4,19
0,4,53
7,3,2
7,3,3
0,4,4
7,4,21
7,3,83
7,3,82
7,4,5
0,4,4
7,3,23
7,4,7
0,3,31
7,3,46
7,4,2
0,4,10
0,3,14
7,3,40
7,4,3
7,3,57
7,3,56
7,3,9
7,4,4
7,3,66
7,3,65
0,4,20
0,3,13
7,4,22
0,3,2
0,3,7
7,4,40
7,4,56
0,3,20
7,3,13
0,3,11
0,4,17
7,4,4
7,3,52
0,3,27
0,3,50
0,4,7
0,3,8
7,4,33
0,3,7
7,4,45
0,3,44
0,3,38
0,4,4
7,3,41
0,4,40
7,3,25
0,3,2
7,4,17
0,4,26
0,3,20
0,4,3
0,3,6
7,3,26
0,3,31
7,4,6
0,4,6
7,4,6
7,4,2
7,4,4
7,4,9
0,3,3
0,4,23
7,4,22
7,3,4
0,4,6
7,3,2
0,3,18
0,3,11
0,3,16
7,3,2
7,3,14
7,4,3
0,4,12
7,4,11
7,4,9
7,3,9
0,4,8
0,4,7
0,4,3
7,3,2
0,3,4
7,4,3
0,3,2
0,3,1
