source,destination,holding_time
0,4,13
7,4,10
7,4,3
7,3,2
0,4,85
7,4,2
0,3,14
7,4,28
0,4,2
0,4,2
0,3,78
7,3,15
7,4,81
0,3,2
7,4,14
7,4,39
0,3,6
7,4,8
0,4,2
7,4,29
0,4,34
7,3,69
0,3,36
0,3,69
7,3,73
0,3,7
7,4,8
7,3,31
7,3,12
0,3,53
7,3,7
0,3,18
0,3,2
0,4,26
0,4,13
0,3,15
7,4,27
7,3,2
7,4,40
7,4,2
0,4,2
0,3,20
0,4,23
0,4,6
7,4,2
7,3,20
0,3,45
0,4,4
7,4,24
0,4,12
0,3,50
7,4,49
7,3,22
0,3,7
0,4,8
7,4,16
0,3,2
0,4,2
7,3,42
0,4,17
0,3,40
7,4,39
7,3,3
0,3,3
0,3,8
7,4,35
0,4,34
7,4,10
7,3,29
7,3,4
0,3,30
0,4,26
7,3,28
7,3,27
0,4,17
7,3,2
7,4,2
7,3,5
0,4,22
0,4,21
0,3,20
0,3,2
7,4,7
7,4,17
7,3,6
7,3,2
0,4,14
0,4,13
7,4,3
0,4,6
0,4,7
7,3,2
7,4,2
7,3,3
0,4,6
7,4,5
7,4,4
7,3,3
7,4,2
0,3,1
