source,destination,holding_time
0,3,38
0,3,15
0,4,3
0,4,4
0,4,26
0,4,78
7,4,5
0,4,8
0,4,2
0,4,15
7,3,15
0,3,2
0,4,25
0,4,19
7,4,12
7,3,62
0,4,2
0,4,83
0,3,47
0,4,23
0,3,9
0,3,69
0,4,55
7,3,55
7,3,10
7,4,4
0,4,3
7,4,4
0,4,29
0,3,3
7,3,2
7,4,32
7,4,4
7,4,5
0,4,16
0,3,7
7,3,11
7,4,3
7,3,8
7,3,2
0,4,39
0,4,2
7,4,42
0,3,7
7,4,2
0,3,6
7,3,6
7,4,14
0,4,14
7,4,2
0,3,37
7,4,49
0,4,15
0,3,22
0,3,10
0,3,3
0,3,22
7,3,15
0,3,42
7,4,2
7,3,29
7,4,4
0,3,6
0,3,12
0,3,7
7,4,4
7,4,34
7,3,33
7,3,2
7,3,31
7,4,5
7,3,29
0,4,17
7,4,2
7,4,22
7,3,3
7,4,10
0,3,3
0,4,5
0,4,16
0,3,20
7,4,19
0,4,18
0,4,17
0,3,8
7,4,7
7,4,2
7,4,13
7,4,2
7,4,8
7,3,2
0,3,4
7,3,8
7,3,7
7,4,6
0,4,5
0,4,4
7,4,3
7,3,2
7,4,1
