source,destination,holding_time
7,3,11
0,4,2
7,3,4
0,3,3
7,3,2
7,3,6
7,3,50
7,3,14
0,3,10
0,3,4
0,3,79
7,4,40
7,3,9
7,3,83
0,4,8
7,4,73
0,4,84
7,3,15
7,4,58
0,3,14
0,3,47
7,3,2
7,3,59
0,3,77
7,4,2
0,3,2
0,4,6
7,3,13
7,4,2
7,3,28
7,3,29
7,4,5
7,4,16
7,4,51
0,4,35
7,4,6
0,3,2
0,3,4
7,4,62
0,3,5
0,3,6
7,4,59
0,4,5
7,3,12
0,4,39
7,4,8
7,3,36
0,4,3
0,4,52
7,3,5
7,3,33
7,3,7
0,3,9
0,3,34
0,4,6
0,4,8
0,3,26
0,3,27
7,4,39
7,4,41
7,4,4
7,4,8
0,4,12
0,3,22
0,3,2
7,4,28
7,3,11
0,3,33
7,3,32
0,4,31
0,4,8
7,4,8
7,3,6
7,3,2
0,3,3
7,3,25
7,4,6
7,3,23
0,4,6
0,4,21
7,3,20
7,3,2
7,3,18
7,4,17
0,3,16
7,4,15
0,3,3
0,4,13
0,3,10
7,3,11
0,4,10
7,4,9
0,3,8
0,4,7
0,3,6
0,4,5
7,3,4
7,4,3
7,4,2
7,3,1
