source,destination,holding_time
7,3,2
0,3,2
0,3,3
7,3,2
0,4,2
0,3,12
0,4,2
0,4,49
0,4,2
7,3,21
0,3,2
7,3,3
7,3,2
7,4,3
7,3,27
7,4,23
0,4,2
0,4,20
7,3,6
0,3,3
7,4,2
0,3,49
0,3,6
7,3,22
0,3,30
7,3,2
0,4,8
0,4,2
7,3,26
0,4,23
0,3,4
7,3,7
0,3,5
0,4,3
7,4,5
7,3,2
0,4,2
7,4,2
7,4,2
0,3,17
0,4,7
0,3,6
7,4,2
7,4,2
7,4,5
7,4,2
0,3,2
7,4,39
0,3,3
7,3,2
7,4,9
0,3,3
0,3,2
7,4,3
7,4,2
0,4,2
7,4,5
7,4,9
7,3,2
0,4,2
0,4,18
0,4,2
0,3,4
7,3,29
0,3,2
7,4,2
0,4,12
0,3,3
0,3,2
7,4,31
7,4,9
0,4,2
0,4,2
0,4,2
0,4,26
0,3,3
7,3,12
7,4,7
7,4,22
0,3,2
7,4,6
7,3,12
0,3,4
7,3,2
7,3,2
0,4,5
7,3,14
0,3,2
0,4,5
7,4,2
7,3,5
7,3,6
7,3,2
0,4,7
7,4,5
0,4,2
0,4,3
0,4,3
0,4,2
0,3,1
