source,destination,holding_time
7,4,26
7,4,33
0,4,78
0,3,96
0,4,24
0,4,2
0,4,64
0,3,55
7,4,3
0,4,42
0,4,11
0,4,2
7,4,58
7,3,10
7,4,2
0,4,14
7,4,10
0,3,10
7,3,19
0,3,2
0,4,32
7,3,62
0,4,35
0,3,3
7,4,69
0,3,58
0,4,17
7,4,14
0,4,5
0,4,5
0,3,70
7,4,7
0,4,68
7,3,21
0,4,2
0,3,36
7,3,11
7,3,2
7,4,12
7,4,36
0,4,24
7,3,4
7,3,32
0,3,2
7,3,3
7,3,27
0,4,2
0,3,3
0,4,32
0,3,16
7,4,50
0,4,49
7,4,20
0,3,2
0,4,23
7,4,15
7,4,6
0,3,22
7,4,3
7,3,26
0,3,9
7,4,3
0,4,10
7,4,6
0,3,3
7,3,8
0,3,34
7,3,12
0,4,4
0,3,14
7,4,7
0,3,22
7,4,28
0,4,2
0,3,4
0,4,25
0,4,24
7,4,8
7,4,13
7,4,3
0,4,20
7,4,10
7,3,18
7,4,10
0,4,16
7,3,3
0,4,4
0,4,13
7,3,4
0,4,2
7,4,10
0,3,3
7,3,8
0,4,7
0,4,4
7,3,5
7,3,2
0,4,3
0,3,2
0,3,1
