source,destination,holding_time
7,4,3
7,4,7
7,4,19
0,4,2
7,4,90
7,4,2
7,3,4
7,3,52
0,4,2
0,3,11
7,3,29
0,3,13
0,4,63
7,4,5
0,4,17
0,4,14
0,4,3
7,3,3
7,3,3
0,4,8
0,3,3
7,3,34
7,3,7
7,3,23
0,4,15
0,4,5
7,4,5
7,4,11
7,3,6
0,3,2
0,3,17
7,4,69
0,4,30
7,4,55
0,3,57
7,4,62
7,4,40
7,3,3
7,4,6
0,3,29
0,3,8
7,3,13
0,3,6
7,4,55
7,3,14
0,3,36
0,3,54
0,3,7
7,4,22
0,3,2
0,4,2
0,3,15
7,4,48
7,4,2
0,3,3
0,4,5
0,4,38
0,3,3
0,3,42
7,3,3
7,3,13
7,4,39
7,3,4
0,3,37
7,4,21
0,3,9
7,3,34
0,4,23
7,4,4
7,3,20
0,3,10
0,4,29
7,4,28
0,4,2
7,3,18
7,4,6
0,3,2
7,4,23
0,4,2
0,4,8
0,4,15
0,3,3
7,4,18
7,3,17
7,3,2
7,3,3
0,3,14
7,4,13
0,4,12
0,3,11
0,4,4
0,3,9
7,4,8
0,3,7
0,4,5
0,4,5
7,3,4
0,3,3
0,3,2
7,4,1
