source,destination,holding_time
7,4,2
7,4,24
0,4,2
0,4,31
7,4,2
7,4,7
0,3,42
7,4,10
7,4,14
7,4,15
0,4,23
0,4,86
7,4,8
0,3,7
7,3,44
7,4,4
0,4,33
7,3,18
7,3,22
0,3,15
0,4,2
0,3,79
0,4,12
0,4,46
7,3,8
0,3,2
7,3,64
0,3,73
0,4,6
7,4,70
7,3,2
7,3,2
7,4,8
7,3,67
7,3,4
0,4,65
7,3,2
0,4,24
7,4,62
7,4,61
7,4,31
7,3,5
0,3,2
7,3,37
7,4,32
0,4,11
7,3,5
0,3,23
0,4,14
0,3,46
0,3,50
7,3,19
0,3,39
7,3,20
0,3,20
7,3,5
7,4,30
7,3,43
0,3,10
7,4,41
7,4,15
0,3,17
7,3,38
0,4,15
0,4,18
7,4,35
7,3,6
7,3,33
0,4,3
7,3,22
7,4,30
0,4,29
7,3,15
7,4,23
0,4,26
0,4,25
7,3,17
0,4,23
0,3,5
7,4,3
0,3,20
7,4,19
0,3,3
0,4,13
7,4,16
7,4,15
7,4,14
7,4,13
7,3,12
0,3,11
7,3,10
7,4,9
0,3,8
7,4,7
0,3,6
0,4,5
7,3,4
0,4,3
0,3,2
0,4,1
