source,destination,holding_time
0,4,2
0,4,2
7,3,2
0,4,5
0,3,2
0,3,2
7,4,12
7,4,2
0,3,2
7,4,2
0,3,9
7,3,3
7,3,2
7,3,2
0,3,3
0,3,2
0,3,2
7,3,3
0,3,2
0,3,2
7,3,5
0,4,2
7,4,5
7,3,45
0,3,2
0,4,2
7,3,3
0,4,5
0,4,2
0,4,2
7,4,4
7,3,18
0,3,2
0,3,6
7,3,3
7,3,2
0,3,4
0,4,2
0,4,5
7,3,47
0,4,2
0,4,2
0,3,3
7,3,3
0,3,16
0,3,3
0,3,2
0,3,5
0,3,2
0,4,2
0,3,3
0,3,2
0,4,48
0,4,8
7,3,2
0,3,30
7,3,9
0,4,5
0,3,5
0,3,2
7,4,40
0,4,2
7,4,4
7,3,21
7,3,2
7,4,2
0,4,3
0,4,2
0,4,3
7,4,3
7,3,3
7,4,4
0,3,2
7,4,7
7,4,17
7,3,2
0,3,4
0,4,3
7,3,3
7,4,2
0,4,2
7,3,19
0,3,8
0,4,17
0,3,2
0,3,15
7,4,3
0,3,2
7,4,9
0,3,4
0,4,2
0,3,2
0,3,4
7,3,7
0,3,6
0,4,5
0,3,2
0,4,3
0,4,2
7,3,1
