source,destination,holding_time
0,4,3
0,3,2
7,3,2
0,3,2
7,3,6
0,3,5
0,3,23
0,3,4
7,3,4
0,4,2
7,4,2
0,3,10
0,4,7
7,4,9
0,4,3
7,3,4
7,4,2
0,3,82
0,3,2
7,3,81
0,4,17
0,3,2
0,4,2
0,4,15
0,3,3
0,4,5
0,4,3
0,4,63
7,4,2
0,3,2
0,3,2
0,3,69
0,4,2
7,3,4
0,3,4
7,4,2
7,3,28
0,4,7
7,4,15
7,4,28
7,3,3
7,4,2
7,4,20
7,4,2
7,4,7
0,3,20
7,4,54
0,4,3
0,3,4
0,4,4
0,3,6
7,3,49
7,4,48
7,3,2
0,4,2
7,3,2
0,4,2
0,4,27
0,3,3
0,4,2
0,4,40
0,3,2
7,4,3
0,4,37
7,4,36
7,4,35
0,3,31
0,4,33
0,3,32
0,3,2
0,3,2
7,3,29
7,4,3
7,4,14
7,3,14
0,4,25
0,4,23
0,4,22
7,3,2
0,3,2
7,4,3
0,3,19
0,3,7
0,4,3
7,4,16
0,3,3
0,4,2
7,3,2
7,3,12
0,4,8
7,4,8
0,3,4
0,3,8
0,4,4
7,4,2
0,4,5
0,3,4
7,4,3
7,4,2
0,3,1
