source,destination,holding_time
0,4,7
7,3,7
0,4,17
7,4,23
7,3,31
7,3,6
0,3,69
0,3,3
0,3,54
0,4,68
7,3,8
0,3,2
0,3,8
0,4,59
0,3,20
0,3,3
7,3,52
0,3,2
7,4,82
7,3,9
0,3,8
7,4,79
7,3,3
7,3,18
7,3,8
7,4,75
0,3,23
0,3,73
7,3,15
7,4,4
7,4,70
7,4,35
7,3,5
7,4,11
7,3,4
7,4,5
0,4,64
0,3,11
0,3,3
0,3,3
0,4,22
0,4,59
0,4,36
0,3,2
0,3,53
0,3,25
7,3,54
7,3,19
0,3,52
0,3,51
0,4,45
0,4,49
7,4,11
7,3,4
7,4,44
0,3,20
0,3,6
0,3,26
7,3,3
7,3,26
0,3,2
0,4,39
0,4,12
7,4,37
7,4,36
7,3,5
7,4,16
7,4,33
7,4,9
7,3,31
7,3,23
7,4,29
7,4,18
0,3,15
0,4,12
7,3,16
7,4,4
0,4,2
0,4,6
7,4,21
0,3,20
7,4,5
0,3,18
0,3,4
0,3,2
7,3,7
7,4,14
7,3,4
0,4,12
7,3,9
7,3,10
0,4,4
7,3,8
0,3,5
7,3,6
0,3,5
7,4,4
0,4,3
0,3,2
7,3,1
