source,destination,holding_time
0,4,2
0,3,12
0,4,3
0,3,2
0,3,5
7,3,2
7,4,2
7,3,2
0,3,2
7,4,2
0,4,2
7,3,2
0,3,2
0,4,17
7,3,3
7,3,19
7,3,2
7,3,83
0,4,2
0,3,3
7,3,2
7,3,3
7,4,3
0,4,2
7,3,2
7,4,34
7,4,7
0,3,19
7,4,2
7,3,2
7,4,8
7,3,2
0,4,4
0,4,3
7,4,8
0,3,4
7,4,28
7,3,5
0,3,2
0,4,8
0,4,3
7,3,3
7,4,4
0,3,3
0,4,2
0,3,4
0,4,2
7,4,3
7,3,52
0,3,2
7,4,9
0,4,14
7,4,2
7,4,2
0,3,2
0,3,3
7,4,3
0,3,2
0,4,2
0,4,2
7,3,2
0,4,2
7,3,2
0,3,12
0,3,18
0,4,17
7,3,27
7,4,7
7,3,6
0,4,2
7,4,5
0,4,2
0,3,4
7,3,3
7,4,3
7,4,3
0,4,3
0,4,2
0,3,18
7,3,6
0,3,10
0,3,17
7,4,2
7,3,4
0,3,4
7,4,2
0,3,2
0,4,2
0,4,3
7,4,2
7,4,10
0,4,2
7,4,8
7,3,7
7,4,2
0,3,5
7,3,2
0,3,3
0,4,2
0,4,1
