source,destination,holding_time
0,3,96
7,4,3
0,4,71
0,4,2
7,4,5
0,4,95
7,3,29
0,3,62
0,3,21
0,4,9
0,4,7
0,3,52
7,4,47
0,3,87
7,4,18
0,4,85
0,3,6
7,4,7
7,4,14
0,4,8
0,3,19
0,4,37
0,3,73
0,4,74
0,4,25
0,3,53
7,4,57
0,3,7
0,4,19
7,4,6
0,4,22
7,4,20
0,4,68
7,4,39
7,3,57
7,3,28
7,4,38
7,4,6
0,3,6
7,3,5
7,4,3
0,4,4
0,3,45
0,4,28
7,4,5
0,4,36
7,3,2
0,4,53
0,3,40
0,3,51
0,3,15
7,3,5
0,3,13
0,3,19
0,3,4
7,3,45
7,3,44
7,3,43
0,4,31
7,4,2
7,4,35
0,3,39
7,3,34
7,3,37
7,3,36
7,4,4
0,4,34
7,4,5
7,3,18
7,4,6
7,4,6
7,3,29
0,3,28
0,3,27
0,3,4
7,3,25
0,3,24
0,4,23
0,3,22
0,3,5
7,3,20
7,3,19
0,3,6
7,3,17
7,3,16
0,4,4
0,4,2
7,3,13
0,3,12
0,3,11
7,3,2
0,4,9
0,4,5
7,3,7
0,4,2
7,4,5
0,4,4
7,3,3
7,4,2
7,3,1
