source,destination,holding_time
7,3,2
0,3,2
0,3,87
7,3,25
0,3,2
7,4,2
7,3,5
0,4,20
7,3,2
7,4,5
7,4,25
7,4,2
0,4,2
7,3,2
7,4,2
0,3,6
0,3,2
0,4,2
0,3,63
7,4,2
0,4,30
0,3,2
0,3,2
7,4,4
7,3,2
7,3,2
0,3,27
0,3,2
7,4,3
0,3,5
7,3,55
7,3,6
7,4,8
7,4,2
7,3,13
0,4,2
0,3,2
7,4,3
7,4,2
0,4,5
0,4,2
0,4,2
0,3,4
0,4,2
0,3,7
0,4,2
7,4,3
7,4,8
0,4,2
0,4,2
0,4,9
7,4,19
0,3,48
0,4,2
0,4,3
0,4,2
0,3,6
7,3,2
7,3,13
7,3,3
0,3,3
0,3,3
0,3,3
7,4,2
0,4,24
7,4,4
7,4,12
0,3,2
0,3,8
0,4,31
0,4,2
0,3,3
7,3,2
0,3,3
7,3,2
7,3,3
0,3,3
7,3,2
7,3,2
0,4,7
7,3,2
0,3,2
7,3,2
7,4,9
7,3,3
7,3,10
7,4,13
7,3,2
0,4,2
7,3,4
0,3,2
7,4,3
7,4,2
7,3,3
0,4,2
7,4,2
0,4,2
7,3,3
7,3,2
0,4,1
