source,destination,holding_time
7,4,24
0,3,54
7,3,9
7,3,2
0,4,16
0,4,40
0,3,10
7,3,5
7,4,47
7,3,40
7,3,61
7,3,2
7,4,27
0,4,3
0,4,3
7,3,22
7,4,3
7,4,5
0,4,2
7,3,39
0,4,2
0,4,2
0,3,3
0,4,2
0,3,2
0,4,2
0,3,8
0,4,9
7,3,21
0,3,70
0,3,20
7,4,3
7,4,23
7,4,4
0,4,45
7,3,65
0,3,59
0,3,2
7,3,47
0,4,52
7,3,4
7,3,9
0,4,58
0,3,14
7,4,37
0,3,14
0,4,54
0,4,53
7,4,52
0,3,2
7,4,50
7,3,3
7,4,30
0,4,47
7,4,5
0,4,2
0,3,41
0,3,43
0,4,10
0,3,2
7,4,9
7,4,39
7,3,38
0,3,13
7,3,36
0,4,6
7,4,34
7,3,33
0,3,23
7,3,31
7,4,17
0,4,8
0,3,5
0,3,27
7,4,26
0,3,25
0,3,6
7,4,6
7,4,5
7,4,21
0,4,19
7,3,2
0,4,18
0,3,2
0,4,15
0,3,15
0,3,2
7,4,13
7,4,2
7,3,2
7,4,7
0,3,9
0,4,8
7,3,2
7,4,6
7,3,3
0,3,3
7,4,3
0,4,2
0,4,1
