source,destination,holding_time
0,4,41
0,3,37
7,3,2
7,4,3
7,3,2
7,3,2
0,3,3
7,4,9
0,4,5
7,4,2
0,4,2
0,4,2
0,4,2
0,4,12
0,3,3
0,4,10
7,4,21
7,3,4
0,3,25
0,3,2
7,4,2
0,3,2
0,3,19
7,4,2
7,3,3
7,4,2
7,3,3
0,4,2
0,3,25
7,3,7
0,3,2
7,3,2
0,4,6
7,4,3
0,4,3
7,4,3
0,4,2
0,4,2
7,4,3
0,4,7
7,4,3
0,3,6
7,3,2
7,3,18
0,3,3
0,4,55
7,3,4
7,4,2
7,3,3
0,4,2
0,4,25
7,3,7
7,4,2
7,4,47
0,3,5
0,4,2
7,3,2
7,3,2
7,4,2
7,3,5
0,4,2
7,4,2
7,3,25
7,4,22
7,3,28
7,3,2
7,3,3
7,3,6
0,4,2
0,4,31
0,3,3
7,4,2
0,3,2
7,3,4
0,4,2
0,3,3
0,3,2
0,3,6
7,4,21
7,4,2
0,4,2
0,3,7
0,4,2
7,4,17
7,3,3
7,4,2
7,4,3
0,4,10
0,4,2
0,4,11
7,4,2
0,4,3
0,3,2
0,4,2
0,3,2
7,4,2
7,4,4
0,4,3
7,3,2
0,3,1
