source,destination,holding_time
7,4,4
0,4,2
7,4,2
7,4,2
0,4,32
0,4,3
7,4,2
7,3,2
7,3,3
0,3,2
0,3,4
0,3,2
7,4,3
7,3,27
0,4,2
0,4,33
0,3,3
0,3,2
7,3,69
7,3,3
0,3,2
7,4,9
0,4,5
0,3,13
0,4,2
0,3,2
0,4,2
0,4,2
0,4,2
7,3,4
7,4,2
7,3,2
0,4,10
7,4,2
7,4,2
7,3,5
0,3,9
0,3,17
0,3,10
0,3,4
0,3,3
0,4,2
7,4,43
0,4,4
7,3,9
7,4,12
0,3,4
0,3,13
7,4,3
7,4,12
0,4,4
7,4,2
0,4,7
7,3,3
0,4,30
0,4,2
0,3,44
7,4,2
0,4,12
7,4,2
0,3,3
7,3,4
7,4,8
0,4,2
0,3,19
7,4,7
7,3,2
7,4,5
0,3,2
7,4,31
7,4,2
7,4,2
0,3,3
0,3,5
0,4,7
7,3,4
0,3,2
7,3,3
7,4,6
7,4,7
0,4,2
7,3,2
7,4,3
0,4,2
0,4,2
7,4,2
7,3,2
7,3,6
7,4,4
7,4,9
0,4,3
0,4,9
7,3,2
7,4,7
0,4,3
0,3,3
0,4,2
0,3,3
0,3,2
7,3,1
