source,destination,holding_time
7,4,4
7,4,2
0,3,2
7,3,8
0,4,4
0,4,43
0,3,36
7,4,7
0,3,92
0,3,6
0,3,2
7,3,22
0,3,84
0,3,63
0,3,62
0,3,54
0,3,9
7,4,22
7,4,2
7,3,2
0,4,69
0,3,14
7,4,21
0,4,77
7,3,38
7,3,2
0,3,6
7,4,73
0,4,12
0,4,6
7,3,62
7,3,3
7,4,63
7,4,3
0,4,4
7,4,65
0,4,9
0,3,63
7,3,62
0,4,61
7,3,22
7,4,56
0,3,7
0,4,52
7,4,50
7,3,55
0,4,35
7,3,3
0,4,52
0,4,2
0,3,50
0,3,49
0,3,5
7,4,21
0,3,46
7,4,6
7,3,44
7,3,43
0,3,42
7,3,25
0,4,40
0,4,7
7,3,38
7,4,3
0,3,9
0,3,21
0,4,34
0,3,16
0,3,32
0,3,22
0,3,30
0,3,9
0,3,27
7,3,7
0,3,6
7,3,25
0,3,2
7,4,10
0,4,22
0,3,2
0,3,20
0,4,3
7,4,18
0,3,17
7,3,16
0,4,15
0,4,6
7,4,13
0,3,12
7,3,11
0,3,6
7,3,9
0,4,8
7,3,5
0,4,2
7,3,2
0,3,4
0,4,3
0,4,2
0,3,1
