source,destination,holding_time
0,4,32
0,3,79
0,4,66
7,4,63
0,3,2
0,3,62
7,3,3
7,4,2
0,3,3
7,3,7
7,3,24
0,4,4
0,4,6
7,4,18
0,4,6
7,3,2
7,4,2
7,4,4
7,3,2
0,4,81
7,4,3
7,4,49
0,4,56
0,4,42
7,4,27
0,3,2
0,4,8
0,4,2
7,4,72
0,4,26
7,4,2
7,4,22
7,4,4
7,4,67
0,4,2
0,4,29
0,3,9
0,4,3
0,4,62
7,4,4
7,4,3
0,4,13
0,3,41
7,4,2
7,4,2
0,4,26
7,3,4
0,3,53
7,3,52
7,3,2
7,4,27
0,3,49
0,3,32
7,3,5
7,4,3
0,3,24
7,4,8
0,3,7
7,3,42
7,4,13
7,4,3
0,4,2
0,3,38
7,3,2
7,4,3
7,4,35
7,4,34
0,4,33
0,3,4
7,3,2
7,3,3
0,3,3
0,3,28
7,4,27
0,3,4
0,3,2
7,4,4
7,3,23
0,3,2
7,4,2
0,4,5
0,3,2
7,3,3
7,4,7
0,3,2
0,4,2
7,4,2
0,4,9
0,3,12
0,4,11
0,4,10
0,3,9
7,3,3
0,3,4
7,3,2
0,4,3
0,4,3
0,3,3
0,4,2
7,3,1
