source,destination,holding_time
7,3,2
0,3,96
7,3,2
7,4,40
0,3,27
0,3,3
7,3,3
7,3,52
0,4,15
7,4,16
0,4,78
0,3,8
7,3,10
0,4,87
7,3,19
7,4,9
7,4,70
0,3,83
7,4,65
7,4,3
7,4,49
7,4,31
7,4,3
7,3,2
7,3,2
0,3,42
0,4,31
7,4,23
0,4,37
7,3,14
0,3,12
7,4,36
0,3,21
7,4,31
0,4,24
0,4,2
0,3,13
7,4,59
0,3,47
0,4,59
0,4,3
7,4,9
7,3,58
7,3,31
0,3,15
7,3,55
0,4,3
7,3,7
7,4,25
7,4,9
7,4,2
0,3,12
7,3,25
0,3,4
7,3,2
7,4,13
7,4,2
0,3,22
7,3,26
7,4,2
0,4,3
7,4,39
7,4,6
7,3,14
0,4,36
7,4,13
7,4,7
0,4,33
7,4,32
7,4,5
7,3,8
0,4,25
0,3,3
0,4,2
0,3,26
7,4,2
7,4,24
0,4,4
7,3,22
7,3,21
0,3,8
0,3,16
0,4,2
0,4,2
0,4,9
0,3,15
0,3,3
7,3,5
7,3,12
0,4,11
0,3,10
7,3,9
7,4,7
0,4,2
7,3,2
0,4,4
0,3,4
0,4,3
0,4,2
0,3,1
