source,destination,holding_time
0,4,3
0,4,2
7,3,2
0,3,9
0,4,3
7,3,2
7,4,2
0,3,8
0,3,3
7,3,2
7,4,6
0,4,2
7,3,2
0,3,2
7,4,2
7,4,2
0,3,18
0,4,15
7,4,6
0,4,51
0,3,6
0,3,74
0,3,2
7,4,3
0,4,62
0,3,2
0,3,18
7,3,2
7,4,2
0,3,3
7,4,2
7,3,2
7,4,6
0,4,2
0,4,9
0,3,2
7,4,5
0,4,63
7,4,2
7,3,3
7,3,20
7,4,2
7,4,2
7,4,2
7,4,6
0,4,3
7,3,48
0,3,2
0,4,2
0,4,2
0,3,2
0,4,7
0,4,4
7,4,5
0,3,2
0,4,2
0,3,3
7,4,5
0,3,3
7,3,2
7,4,2
7,4,2
7,4,2
7,4,2
0,3,4
7,4,6
0,3,34
7,4,13
0,3,9
0,4,2
0,3,2
0,4,3
7,3,3
7,4,14
0,4,2
7,4,2
7,3,24
0,4,3
7,4,22
7,3,2
0,4,3
7,3,5
0,3,5
7,3,4
7,4,5
0,4,2
0,3,14
7,3,2
7,4,5
7,3,2
0,3,2
0,3,3
0,4,4
7,3,2
7,3,2
7,3,2
0,4,3
7,4,2
7,4,2
7,4,1
