source,destination,holding_time
0,3,3
0,4,2
0,3,92
7,3,12
7,3,3
0,4,2
7,4,2
7,4,3
7,3,92
0,4,61
0,3,5
0,3,8
7,3,2
0,3,2
7,4,26
7,4,2
7,4,66
7,4,3
0,3,3
7,4,2
7,3,2
0,4,18
0,4,2
0,4,13
7,4,3
0,4,4
7,3,2
7,4,2
0,3,2
0,3,3
7,4,5
0,4,2
0,3,7
0,4,2
7,4,2
0,3,15
0,4,5
7,3,4
7,4,3
0,3,3
0,3,3
7,3,2
0,3,2
0,4,2
7,4,3
0,3,2
7,4,9
7,4,5
7,4,4
0,4,3
7,4,50
7,3,15
0,4,6
0,3,7
0,3,3
0,3,2
0,3,3
7,4,2
7,4,2
0,4,2
7,4,3
7,3,2
0,3,4
0,3,9
7,4,2
0,3,4
7,3,2
7,3,4
0,4,32
0,4,4
0,3,3
7,3,14
0,3,6
7,4,10
7,3,5
0,3,25
0,3,2
0,4,2
7,3,7
7,3,9
7,3,2
7,4,13
0,4,2
7,3,17
7,4,16
7,3,8
7,3,2
0,3,2
0,3,6
0,3,3
0,4,2
7,4,5
7,3,2
0,4,2
0,4,2
7,4,2
7,4,2
7,4,3
0,3,2
0,4,1
