source,destination,holding_time
0,3,2
0,3,2
0,3,6
0,4,7
7,4,2
7,3,2
0,4,3
7,3,2
7,3,4
7,3,4
0,3,2
0,4,7
7,4,2
7,4,3
0,3,2
0,3,2
7,3,2
7,4,6
0,3,4
7,4,2
7,4,5
0,4,2
0,4,35
7,3,55
0,3,40
0,4,32
7,3,29
7,4,4
0,4,3
7,3,2
0,3,5
0,3,2
0,4,2
0,4,2
7,4,2
7,3,9
7,3,3
7,3,3
0,3,3
7,3,2
0,4,6
7,4,4
7,3,56
0,4,2
0,3,6
0,3,3
0,3,9
0,4,2
7,3,2
0,3,12
7,4,6
0,4,2
7,4,2
7,4,2
0,4,2
0,4,29
0,4,6
7,4,2
0,3,2
0,3,2
0,3,3
7,3,2
0,3,22
0,3,2
0,3,2
0,3,2
7,4,9
0,3,2
0,3,3
0,3,4
7,3,2
0,4,8
0,3,4
0,4,2
7,4,3
0,3,2
0,4,13
0,4,2
0,3,2
7,3,2
7,3,20
7,4,2
0,3,2
7,3,4
7,4,2
0,4,2
0,3,14
7,3,13
0,4,4
7,4,3
7,4,10
0,3,9
7,4,3
7,4,2
7,3,2
7,4,5
0,4,2
7,4,3
0,3,2
7,4,1
