source,destination,holding_time
7,3,3
7,4,2
0,4,5
0,3,2
7,3,2
7,4,2
7,4,2
7,3,19
7,4,2
7,3,4
7,4,2
7,4,54
0,4,9
0,4,15
0,4,76
7,3,70
0,4,23
7,3,33
7,3,75
7,3,3
0,4,45
0,4,3
7,4,67
0,4,2
7,3,44
0,4,7
0,4,5
7,3,20
0,3,4
7,3,57
7,3,16
7,3,45
0,3,7
0,4,67
0,4,2
0,4,3
0,3,45
0,3,3
0,4,4
7,3,61
0,4,6
0,4,14
0,4,2
0,3,2
0,3,2
7,4,5
7,4,2
7,3,34
0,3,3
0,3,51
7,3,50
7,4,15
0,3,15
0,3,2
0,3,8
7,3,11
7,3,9
0,4,5
0,3,2
0,3,17
7,3,2
0,3,39
0,3,11
7,4,3
0,3,36
0,4,3
7,4,2
7,4,33
7,4,3
0,3,31
0,4,10
0,3,5
7,3,5
0,4,2
7,4,3
0,4,18
0,3,24
0,4,23
7,4,4
0,3,21
0,3,3
0,3,2
7,4,18
0,3,3
7,4,16
0,4,3
7,3,5
7,4,13
0,3,12
7,3,2
7,3,10
7,3,3
7,4,6
0,3,7
7,3,6
7,3,5
7,4,2
7,4,3
7,4,2
0,3,1
