source,destination,holding_time
0,3,2
0,4,2
7,4,2
7,3,2
7,4,5
7,3,2
0,3,4
7,3,2
7,4,7
7,4,2
7,3,2
0,3,14
7,3,2
0,3,5
0,3,10
0,3,2
0,4,2
7,3,2
7,3,3
0,3,30
0,4,6
0,3,2
0,3,48
0,4,34
7,3,3
7,4,4
0,4,3
7,3,4
0,4,3
7,3,3
0,4,4
7,4,3
7,3,40
7,3,22
7,3,9
7,3,3
7,3,2
7,4,4
0,3,2
7,4,2
0,3,2
7,3,3
7,3,12
7,3,2
7,3,2
0,4,7
7,3,3
7,4,2
0,4,10
0,4,4
0,3,13
0,4,9
7,3,4
7,3,4
7,4,6
7,3,2
0,3,2
7,3,2
7,3,3
7,4,2
7,3,2
0,4,2
0,4,3
0,3,3
7,4,2
7,3,15
0,4,10
0,3,2
7,4,3
7,3,2
7,4,2
0,4,16
0,4,26
0,4,2
7,4,2
0,3,3
7,3,3
0,3,2
7,3,5
7,3,2
0,4,4
0,3,19
7,4,18
7,3,3
7,4,16
7,4,3
7,4,2
7,3,2
0,4,2
7,3,3
0,4,2
7,4,2
7,3,3
7,4,2
7,3,6
7,4,2
0,4,2
0,4,3
0,3,2
7,3,1
