source,destination,holding_time
0,3,2
7,4,2
0,3,10
0,3,5
0,3,6
7,4,5
0,3,17
0,3,2
7,4,3
7,4,3
7,4,2
7,3,2
0,3,88
7,4,3
0,3,2
7,4,68
0,4,3
0,3,3
0,4,2
7,3,2
7,4,2
7,4,2
7,3,2
0,4,2
0,4,6
0,4,2
0,4,2
7,3,2
0,3,7
0,4,3
7,4,28
7,4,3
7,4,2
0,4,13
0,3,8
0,3,2
7,3,2
0,3,3
0,4,21
0,3,2
0,4,4
0,4,6
7,4,2
0,3,2
0,4,6
0,4,55
7,4,2
7,4,3
7,4,4
7,4,3
7,3,3
7,3,2
7,4,3
7,3,2
7,4,5
0,3,7
7,4,2
7,3,11
0,3,2
0,3,2
7,4,4
0,4,9
0,3,2
7,4,2
0,4,2
7,3,2
7,3,2
0,4,2
0,3,2
0,4,2
7,3,14
0,4,5
0,3,2
7,3,5
7,3,6
0,4,2
7,4,2
0,3,20
0,3,22
7,3,5
0,4,2
7,4,5
0,3,2
7,4,2
7,3,2
0,4,4
0,4,4
7,4,13
0,4,2
0,3,2
7,4,9
7,4,2
7,3,5
0,3,2
7,4,2
0,3,4
0,3,2
0,3,2
7,3,2
7,4,1
