source,destination,holding_time
0,3,3
7,4,57
0,3,56
7,4,21
7,3,77
0,3,3
0,3,8
0,4,2
0,4,2
7,3,11
0,3,13
0,3,67
7,4,53
0,3,56
7,4,15
7,4,23
0,3,14
0,3,80
7,4,79
0,3,10
7,4,18
7,3,18
7,3,57
7,4,6
0,3,4
0,3,13
0,3,65
7,3,18
0,3,6
0,4,2
7,3,5
7,4,12
7,3,39
0,4,67
0,4,66
7,4,19
0,3,38
0,4,63
0,3,34
0,3,40
0,3,60
0,4,59
0,4,58
0,4,6
7,3,56
0,4,55
0,3,54
0,4,9
0,3,52
0,3,23
0,4,5
0,4,11
0,4,48
7,3,47
7,4,46
0,3,45
7,3,29
0,3,5
0,3,2
0,4,15
0,4,6
7,3,6
7,3,38
7,4,5
0,3,36
0,4,4
7,4,21
0,4,2
7,4,32
0,3,31
0,3,16
0,4,3
0,4,7
0,4,27
0,3,26
0,4,25
0,3,24
7,3,23
0,4,3
0,3,21
7,3,20
0,4,2
0,3,18
7,3,17
7,4,16
0,3,3
7,4,10
0,3,13
0,4,12
0,4,6
0,3,10
0,3,2
0,3,8
7,3,7
0,3,2
7,3,5
7,3,4
7,4,2
0,3,2
0,4,1
