source,destination,holding_time
7,4,2
0,4,96
7,3,2
0,3,26
7,4,2
0,4,18
0,4,38
0,3,11
0,4,92
0,4,26
7,3,2
0,4,2
0,4,41
0,4,86
7,3,2
0,3,2
0,4,8
0,3,3
0,4,3
7,3,21
7,3,80
0,4,38
0,4,2
0,4,17
0,3,44
7,3,75
7,4,39
7,4,24
7,4,2
7,4,2
7,3,5
7,3,39
7,4,19
7,3,11
7,4,41
7,4,65
7,4,43
7,4,63
0,4,57
0,4,20
0,3,56
7,3,59
7,4,58
7,4,57
0,4,3
7,4,4
0,3,2
0,3,53
7,3,31
0,4,2
0,4,24
7,3,49
0,4,27
7,4,44
0,3,16
0,4,45
7,3,44
0,4,43
0,4,42
0,3,14
0,4,7
0,3,39
7,3,7
0,3,22
7,3,36
0,4,12
7,4,28
0,4,12
7,4,16
0,4,11
7,3,30
7,4,9
0,4,28
7,4,11
0,4,24
0,3,3
7,3,6
7,3,5
0,4,22
7,4,6
7,3,4
0,3,13
0,4,18
0,3,17
0,4,16
0,3,15
0,4,14
7,3,13
7,4,3
7,3,11
7,3,9
0,3,6
7,3,8
7,3,7
7,3,6
7,3,5
0,4,4
0,4,3
7,4,2
7,3,1
