source,destination,holding_time
0,3,24
7,3,6
0,3,98
0,3,49
0,4,10
0,3,51
7,4,3
0,3,12
0,4,89
7,3,7
0,4,90
0,3,23
7,3,35
0,3,53
0,4,12
7,4,33
0,3,2
7,3,9
7,4,51
7,4,18
7,3,2
0,4,79
0,4,2
0,4,13
0,4,24
0,4,73
0,3,5
0,3,8
7,3,72
7,4,3
0,3,45
0,3,6
0,3,2
7,4,29
0,4,16
7,4,13
0,4,19
7,3,30
7,3,57
0,3,4
7,3,60
0,4,41
7,3,13
0,4,57
7,4,35
0,3,14
0,4,28
7,4,3
0,4,52
7,4,42
0,3,40
7,3,10
7,4,42
7,4,9
7,4,12
0,3,45
7,4,4
7,4,4
7,3,42
0,4,8
0,4,2
0,3,2
7,4,10
0,4,21
7,3,11
7,4,35
0,4,34
7,4,2
0,3,2
0,4,31
7,3,30
0,3,19
7,4,28
7,4,16
0,4,26
7,4,25
7,4,6
0,3,23
7,3,22
7,4,8
7,4,20
0,4,7
7,4,18
0,4,3
0,4,14
0,3,13
7,3,2
7,4,13
0,4,12
7,3,11
7,3,4
0,4,9
7,4,3
7,4,3
7,4,6
0,4,5
0,3,4
7,3,2
7,3,2
7,4,1
