source,destination,holding_time
0,3,35
7,4,17
0,3,22
7,3,8
0,3,14
0,4,7
0,3,3
0,4,30
0,4,3
7,4,40
0,4,12
0,4,4
0,4,88
7,4,27
0,3,6
0,3,3
7,3,60
7,3,58
0,3,9
7,3,26
7,3,5
0,4,7
7,3,2
7,4,11
0,4,4
7,4,12
7,3,2
0,3,13
0,3,5
7,4,48
0,3,3
0,4,67
7,3,3
0,3,2
0,4,3
7,3,11
7,4,3
0,3,8
7,3,54
7,3,4
0,4,2
0,3,21
0,3,2
0,4,3
7,4,2
7,3,2
0,4,27
7,3,3
7,3,44
0,3,5
0,4,32
7,4,49
0,3,2
0,3,4
7,3,9
0,4,42
7,4,4
0,3,40
0,4,6
7,3,2
0,4,3
7,3,25
0,3,29
0,3,2
0,4,36
0,4,35
7,3,31
0,3,5
0,4,7
0,3,4
0,3,30
7,3,2
0,3,15
7,4,16
0,3,2
7,4,25
0,3,24
7,3,2
7,3,22
7,3,21
0,4,9
0,4,3
7,3,3
0,4,17
0,4,2
7,3,9
7,4,2
7,4,13
7,4,8
7,3,6
7,4,10
7,3,2
7,3,2
0,3,2
7,4,4
0,4,5
7,4,4
0,3,3
0,3,2
7,4,1
