source,destination,holding_time
0,4,2
7,3,2
0,3,7
0,3,3
7,4,2
0,3,75
7,3,11
7,4,4
7,3,2
7,3,5
7,4,8
0,4,89
7,4,3
0,4,5
7,3,86
0,3,5
7,4,39
7,4,12
7,4,16
7,3,17
7,4,2
0,3,2
0,4,59
7,4,45
7,4,4
0,4,14
0,4,21
7,4,2
0,4,6
7,3,6
0,4,3
7,4,17
7,3,10
7,3,3
0,3,2
7,4,2
7,3,8
0,3,55
7,4,2
0,3,19
7,3,13
0,3,22
7,4,5
0,3,56
0,4,6
0,3,3
0,4,7
7,4,7
7,4,2
7,4,3
0,4,12
0,4,2
0,4,2
7,4,2
7,4,10
7,3,4
7,4,19
0,3,36
0,3,4
0,3,14
7,3,3
7,3,3
7,4,2
7,4,19
0,4,11
7,4,9
0,3,2
0,3,2
7,3,5
0,4,3
0,4,4
7,4,12
0,3,28
7,4,8
7,3,2
0,4,3
0,4,24
0,3,5
0,4,22
7,3,21
7,3,3
7,3,19
7,3,3
7,4,17
7,3,16
7,4,15
0,4,9
7,3,13
7,4,5
0,3,3
0,3,10
0,3,6
7,4,8
0,3,3
7,4,6
0,4,5
7,4,4
0,4,3
7,4,2
0,4,1
