source,destination,holding_time
7,3,6
7,4,2
7,4,2
7,4,13
0,4,2
0,3,2
0,4,35
7,3,2
0,4,18
7,3,12
7,4,69
7,3,5
7,3,9
0,3,6
0,4,30
7,4,6
0,4,3
7,3,39
0,4,9
0,3,12
7,4,2
7,3,6
7,3,12
0,4,2
7,4,3
0,3,62
7,4,2
7,3,6
7,3,8
7,3,46
0,3,27
0,3,23
7,3,3
7,3,3
0,4,3
7,4,2
7,3,3
7,4,4
0,4,49
7,4,7
7,3,2
0,3,5
0,3,4
7,3,18
7,3,3
0,4,8
7,3,8
0,3,3
0,3,11
7,4,3
7,3,50
0,4,3
7,4,3
0,4,11
7,4,2
7,4,14
7,4,44
0,4,43
7,3,42
7,3,28
0,4,9
0,4,4
7,3,2
0,4,27
7,4,17
7,3,5
0,4,6
7,4,2
0,3,9
0,3,20
7,4,30
0,4,14
0,3,28
0,4,27
0,4,26
0,3,24
7,3,18
0,4,2
7,4,3
0,3,3
7,4,20
7,4,19
7,3,3
7,3,4
7,3,2
7,4,15
7,4,13
7,3,5
0,4,12
0,3,6
0,4,10
0,4,7
0,4,3
7,4,7
7,3,6
7,4,2
0,3,4
0,3,2
0,4,2
0,4,1
