source,destination,holding_time
7,3,16
0,3,46
0,4,5
7,4,4
7,3,2
0,3,2
0,4,14
0,4,2
7,3,5
0,4,47
0,4,28
7,4,4
0,3,2
7,4,2
7,4,3
7,3,2
7,3,2
0,4,2
7,3,8
0,3,22
7,4,2
0,4,2
7,4,2
0,3,2
0,3,2
7,4,3
7,3,9
0,3,2
0,4,2
0,4,37
0,4,4
7,4,4
0,3,2
7,3,67
7,4,3
7,3,3
0,4,6
7,3,9
0,4,5
7,4,10
7,4,60
0,3,2
0,4,13
7,3,2
7,3,3
7,3,27
7,3,13
0,4,11
0,3,2
0,4,2
0,3,4
7,3,2
7,3,3
0,4,4
7,3,2
0,3,8
0,3,2
7,3,4
7,3,2
0,4,2
0,4,2
0,4,3
7,3,5
0,4,2
0,4,4
7,3,2
0,3,18
0,3,2
0,3,7
7,4,4
0,4,3
0,4,4
7,4,16
7,4,2
7,4,3
0,4,25
7,4,9
0,4,7
0,4,3
0,4,12
0,4,2
0,4,7
0,3,2
0,4,2
0,4,13
0,3,3
7,3,2
0,4,8
7,3,2
0,3,2
0,4,10
7,3,9
0,3,8
0,3,2
0,4,3
0,4,3
0,3,3
0,4,3
0,4,2
7,3,1
