source,destination,holding_time
0,3,24
0,3,23
0,4,60
7,4,5
7,4,8
7,4,74
7,4,33
7,4,47
7,3,5
0,3,30
0,4,3
0,3,2
7,4,78
7,4,2
7,4,7
7,3,4
7,4,56
7,3,49
7,4,57
7,3,3
7,3,46
7,4,24
7,3,28
7,3,58
0,3,5
0,4,48
0,4,3
7,4,2
7,4,54
7,4,11
0,3,5
0,3,3
7,3,68
7,3,59
0,4,14
0,4,65
0,4,2
0,3,6
7,3,16
7,3,27
0,3,13
7,4,18
0,3,56
7,3,57
0,4,56
0,3,12
0,3,9
7,4,2
7,4,52
7,4,22
0,4,26
0,3,8
7,3,2
7,4,31
0,3,38
0,4,3
0,4,24
0,4,30
0,3,3
0,4,20
0,4,10
0,4,15
0,3,6
0,3,4
0,4,13
7,4,10
7,3,2
7,3,33
0,3,16
7,4,13
0,3,4
0,4,21
0,4,6
7,3,26
7,3,2
0,3,8
0,4,24
0,4,13
0,4,22
0,4,21
0,3,16
7,4,3
7,3,18
0,3,14
0,3,16
0,3,2
7,3,14
7,3,11
0,3,12
0,4,11
7,3,10
7,3,7
0,3,8
7,3,7
7,4,6
0,4,5
7,3,2
0,3,3
7,3,2
7,3,1
