source,destination,holding_time
0,4,4
7,4,3
7,4,2
7,4,3
7,3,2
0,4,2
0,4,11
7,4,2
7,4,2
0,4,6
7,4,3
0,3,2
0,4,2
7,4,3
7,3,2
0,4,48
0,3,27
7,4,2
7,4,2
0,4,4
0,4,19
7,4,3
0,3,2
0,4,2
0,4,6
0,4,2
7,3,11
0,3,3
0,3,2
0,3,71
7,4,2
0,3,16
7,3,8
0,4,3
0,3,3
0,3,2
0,4,3
7,4,56
7,3,23
0,4,2
0,3,4
7,3,2
0,4,8
7,4,57
7,3,2
0,4,2
0,3,2
7,4,34
7,3,9
7,3,29
7,3,2
0,4,2
7,4,2
0,4,5
0,4,5
7,4,2
0,4,2
7,4,4
7,3,9
0,3,4
0,4,40
7,3,27
7,4,7
0,3,2
0,4,9
7,4,2
0,3,3
7,3,9
7,4,9
0,4,6
7,4,2
7,3,4
0,4,4
7,4,2
7,3,2
7,4,3
7,3,19
0,4,2
0,3,2
7,4,3
7,3,4
7,3,5
7,3,2
0,4,5
0,4,3
0,3,2
7,4,14
0,3,2
0,4,9
0,4,5
7,3,2
7,4,2
0,3,8
0,3,4
7,3,6
0,4,2
7,3,2
7,4,3
0,3,2
0,3,1
