source,destination,holding_time
0,4,90
7,4,9
0,4,13
7,3,95
0,3,39
0,3,79
0,3,36
0,4,41
0,4,66
0,3,69
7,3,83
0,4,2
7,4,13
0,4,62
7,3,3
7,4,85
7,4,6
7,4,79
0,3,3
0,4,34
7,3,9
0,3,37
7,3,66
0,4,31
0,3,35
7,3,17
7,3,3
7,4,8
7,3,2
7,3,71
7,3,70
0,3,37
7,4,2
7,4,44
0,3,18
0,4,2
0,4,26
0,3,34
7,3,54
0,3,61
0,4,47
0,3,39
0,4,13
7,3,6
7,4,56
0,4,4
7,4,3
0,3,37
7,3,15
7,3,8
0,3,2
0,4,13
0,3,40
7,4,47
7,4,3
0,3,20
7,4,44
0,4,5
7,3,42
0,3,13
0,3,4
7,4,39
7,3,14
0,4,2
7,3,8
7,3,3
7,4,34
0,3,33
0,3,6
0,4,31
0,3,3
7,3,29
0,3,28
7,4,3
7,3,2
7,4,19
7,4,21
0,3,12
7,3,22
0,3,15
7,4,16
0,4,19
7,4,12
7,4,9
7,3,16
7,4,15
0,4,14
0,3,13
7,4,12
0,3,11
7,3,10
7,3,9
7,4,8
7,3,7
0,3,6
7,4,5
0,4,4
0,3,3
0,4,2
7,3,1
