source,destination,holding_time
7,4,24
7,4,4
0,4,30
7,4,6
0,3,4
7,4,26
7,3,3
7,4,20
7,3,3
7,4,2
7,4,2
0,4,2
0,3,23
0,3,2
0,4,14
7,4,6
0,4,6
0,4,2
0,4,2
7,4,25
7,4,4
7,3,2
0,4,16
7,4,13
7,3,3
0,3,3
0,3,8
7,3,11
0,3,2
7,4,5
0,3,2
7,3,27
7,3,14
7,4,27
7,3,24
7,3,3
7,4,4
0,3,6
7,3,2
7,3,16
7,4,2
7,3,5
0,4,58
0,3,9
7,4,56
7,3,11
7,4,4
0,3,49
0,4,18
7,3,6
7,4,50
0,4,46
7,3,19
7,4,23
7,3,13
7,3,43
0,4,19
0,4,12
7,4,23
7,3,5
0,3,5
7,3,39
0,4,38
7,3,2
7,4,36
7,3,26
7,3,2
7,4,4
7,4,28
7,3,3
0,3,30
7,3,3
7,3,28
0,3,27
0,4,2
0,4,3
0,4,14
0,3,5
0,4,2
0,4,3
0,4,20
7,3,3
7,4,7
0,4,4
7,4,5
0,3,2
0,3,4
0,4,13
7,4,12
0,3,11
7,3,10
0,4,9
0,3,3
0,4,4
0,4,6
0,4,5
7,3,4
0,3,3
0,4,2
7,3,1
