source,destination,holding_time
7,4,9
7,4,4
0,3,8
0,3,19
0,3,7
0,3,36
7,3,12
7,4,62
0,3,3
7,4,29
7,4,4
0,4,66
0,3,58
7,3,47
7,3,2
0,3,46
7,4,56
7,3,21
7,4,6
7,3,8
0,3,8
7,4,22
7,3,2
0,3,21
0,3,3
0,3,16
7,3,74
0,3,2
0,3,72
0,4,3
0,3,40
0,4,63
0,4,68
0,4,2
7,3,2
0,4,32
0,3,4
7,4,20
7,4,54
0,3,20
0,3,60
0,3,59
7,4,58
0,3,12
0,3,54
7,3,3
0,3,38
7,4,12
7,4,35
7,4,51
7,3,2
7,3,13
0,4,48
7,4,41
7,4,3
0,4,42
0,4,13
7,4,43
7,3,39
7,4,21
7,3,40
7,3,39
7,3,8
0,3,18
7,3,19
7,3,2
0,4,34
0,3,21
0,3,5
7,4,31
0,3,30
7,4,12
0,3,22
0,3,27
7,4,26
7,3,25
0,4,24
0,3,16
7,4,20
0,4,21
7,4,6
0,4,3
7,3,6
7,4,17
7,3,2
7,3,15
0,4,5
0,4,9
7,3,2
0,3,11
7,4,7
0,4,3
7,4,8
0,4,7
0,4,6
0,4,5
0,3,2
0,3,3
7,4,2
0,4,1
