source,destination,holding_time
7,4,36
7,3,50
0,4,4
7,3,25
0,4,2
7,4,2
0,3,3
0,3,63
7,4,2
0,3,26
0,4,3
0,3,3
7,4,9
0,4,5
0,4,23
0,3,9
7,3,11
7,3,77
0,3,24
7,3,17
0,4,44
7,3,15
7,4,3
0,3,3
0,3,3
0,4,21
0,3,3
7,3,5
7,3,72
7,4,18
0,4,43
0,3,2
0,3,2
0,4,16
7,4,25
7,4,13
7,3,42
0,3,25
7,3,5
0,4,4
0,4,42
7,3,3
7,3,4
7,4,25
7,3,56
0,3,10
0,4,54
7,4,10
7,4,25
7,4,3
0,4,38
7,3,2
7,3,5
0,3,18
0,3,5
0,3,6
7,3,11
7,4,28
7,4,3
7,3,27
0,3,23
0,4,32
7,3,15
0,4,13
0,3,5
0,4,28
0,4,2
7,3,3
7,4,6
0,3,7
7,4,3
7,3,2
7,4,20
7,3,6
0,4,26
7,3,3
7,4,16
0,4,20
0,4,22
0,4,21
7,3,5
7,3,2
7,4,18
7,3,3
7,3,16
0,3,15
0,4,14
7,4,9
0,4,12
7,3,11
7,4,10
0,4,9
0,3,2
7,3,7
7,4,6
0,3,5
0,4,2
7,4,2
7,4,2
7,4,1
