source,destination,holding_time
0,4,2
0,3,2
7,4,2
0,3,3
7,3,2
0,4,2
7,3,9
0,4,2
7,3,62
7,4,9
7,4,31
0,3,2
7,3,2
0,4,2
0,3,8
0,3,2
7,3,2
0,4,2
7,3,12
7,3,2
7,4,2
0,3,19
0,4,30
0,4,2
7,3,57
7,3,2
7,3,9
7,4,18
0,4,2
0,4,6
0,3,70
0,3,2
0,4,17
7,3,5
7,4,3
0,3,5
7,4,2
0,3,5
7,4,2
0,3,48
7,4,2
0,4,11
7,3,22
7,4,5
7,3,2
7,3,3
0,3,3
0,3,2
0,4,2
7,4,5
7,4,2
0,3,49
7,3,2
7,4,6
7,3,2
7,4,9
0,4,7
0,4,2
7,4,16
7,3,5
7,4,5
0,3,3
7,3,22
7,4,2
7,4,2
0,3,2
7,3,11
7,4,3
0,3,2
0,3,31
0,4,7
7,3,2
0,4,2
7,3,12
7,3,2
0,4,4
7,3,2
0,4,7
0,4,5
7,4,2
0,3,3
0,3,2
0,3,2
7,4,2
7,4,3
0,4,2
7,3,2
0,3,4
0,3,5
7,3,11
7,3,10
7,3,2
7,3,6
7,4,2
7,3,2
7,4,2
7,3,3
0,3,2
0,3,2
7,3,1
