source,destination,holding_time
0,3,2
0,3,2
0,4,2
0,3,2
0,4,8
7,3,2
7,4,2
7,3,2
7,4,3
0,4,2
0,4,6
7,3,3
0,4,54
0,4,44
0,3,2
7,4,75
0,3,3
7,3,2
7,3,30
0,3,9
0,4,2
0,4,2
7,3,2
7,4,2
0,4,2
7,3,8
0,3,56
0,3,3
7,3,9
7,3,32
0,3,8
0,3,3
0,4,3
7,4,4
7,4,2
7,3,4
7,4,2
0,4,42
7,4,5
0,3,2
7,3,8
0,4,2
0,3,7
0,4,19
0,3,9
0,4,2
0,4,46
7,4,2
7,4,3
0,4,4
7,4,4
7,3,36
0,3,2
0,4,23
0,3,46
7,3,19
7,4,5
0,3,2
0,4,2
7,4,41
7,3,2
0,4,6
0,3,2
0,3,6
0,3,3
7,3,2
0,3,34
0,3,2
7,3,2
0,4,6
7,4,4
7,4,2
7,4,13
0,4,3
7,3,3
7,3,23
0,3,8
0,3,23
7,4,2
7,4,4
7,3,4
0,4,4
0,3,5
0,4,6
7,4,3
0,4,6
7,3,3
7,4,10
7,3,3
7,4,2
7,4,3
0,4,9
0,3,5
7,4,5
7,4,2
7,4,2
0,4,2
0,3,3
7,4,2
0,3,1
