source,destination,holding_time
7,3,54
7,3,73
0,3,3
0,3,2
7,3,5
0,4,11
7,3,15
7,3,82
0,3,72
0,3,18
7,3,54
7,3,9
7,4,3
0,4,64
0,4,9
7,3,9
7,3,3
0,4,62
0,4,82
7,3,18
7,4,15
7,3,19
0,4,5
0,3,33
0,3,53
7,4,2
0,3,4
0,3,3
0,4,11
0,3,71
7,3,29
0,4,17
0,4,17
7,4,5
0,3,50
7,3,2
7,3,13
0,3,33
7,4,62
0,3,24
7,4,60
7,4,18
0,3,12
7,3,2
7,4,3
7,3,53
7,4,54
7,3,53
7,3,2
7,3,9
7,4,50
0,4,15
0,4,42
7,4,47
7,4,46
0,3,15
7,4,6
0,3,17
0,4,3
0,3,41
0,4,12
7,3,2
0,4,7
7,4,6
0,3,36
7,3,19
7,4,29
0,4,12
7,3,4
7,4,26
7,4,13
7,4,4
7,3,3
7,4,27
7,3,2
0,3,12
0,3,24
7,4,23
0,3,4
7,4,21
7,3,8
7,3,17
0,4,18
0,3,17
7,3,16
0,4,15
7,4,14
0,4,2
7,4,8
0,4,2
0,4,10
0,3,5
7,4,6
0,3,7
7,3,6
0,4,5
0,4,3
0,3,3
0,3,2
7,4,1
