source,destination,holding_time
0,4,91
7,4,69
0,3,6
0,3,8
7,4,85
0,4,69
0,3,52
0,4,11
7,3,2
0,4,7
0,3,90
0,3,45
7,3,2
7,3,31
0,3,5
0,3,30
0,3,33
0,4,67
0,3,7
7,3,4
0,4,4
7,3,8
7,3,2
7,3,11
7,4,65
0,3,6
0,4,67
0,3,12
7,3,8
7,4,56
7,4,4
7,3,4
7,4,34
7,3,67
7,3,16
7,3,34
0,4,64
0,3,63
0,4,50
0,3,36
7,3,2
7,4,34
0,4,15
0,3,35
7,3,56
7,3,49
7,4,7
7,4,53
7,4,52
7,3,5
7,4,11
7,4,2
7,4,48
0,4,28
0,3,38
7,4,31
7,3,22
0,4,11
7,4,3
0,4,2
0,3,40
7,3,39
0,4,31
7,3,15
0,3,36
0,3,35
0,3,34
7,3,33
0,3,19
0,4,8
7,3,15
0,4,29
7,3,28
7,4,2
0,3,8
0,3,15
0,3,6
0,4,23
7,4,22
0,4,21
0,4,20
7,4,19
7,4,4
7,4,17
7,4,4
0,4,10
7,3,6
7,3,13
7,3,12
7,3,11
0,3,10
0,4,8
0,4,8
0,3,7
0,3,6
7,4,5
0,3,4
0,4,3
0,4,2
0,4,1
